2018-12-26 23:09:22.1168 Info Loading Cardigann definition /app/Jackett/Definitions/limetorrents.yml 
2018-12-26 23:09:22.1199 Info Loading Cardigann definition /app/Jackett/Definitions/linkomanija.yml 
2018-12-26 23:09:22.1257 Info Loading Cardigann definition /app/Jackett/Definitions/losslessclub.yml 
2018-12-26 23:09:22.1285 Info Loading Cardigann definition /app/Jackett/Definitions/magico.yml 
2018-12-26 23:09:22.1415 Info Loading Cardigann definition /app/Jackett/Definitions/magnetdl.yml 
2018-12-26 23:09:22.1442 Info Loading Cardigann definition /app/Jackett/Definitions/majomparade.yml 
2018-12-26 23:09:22.1516 Info Loading Cardigann definition /app/Jackett/Definitions/manicomioshare.yml 
2018-12-26 23:09:22.1714 Info Loading Cardigann definition /app/Jackett/Definitions/megabliz.yml 
2018-12-26 23:09:22.1764 Info Loading Cardigann definition /app/Jackett/Definitions/metal-iplay-ro.yml 
2018-12-26 23:09:22.1801 Info Loading Cardigann definition /app/Jackett/Definitions/metaltracker.yml 
2018-12-26 23:09:22.1827 Info Loading Cardigann definition /app/Jackett/Definitions/mononokebt.yml 
2018-12-26 23:09:22.1827 Info Loading Cardigann definition /app/Jackett/Definitions/mteamtp.yml 
2018-12-26 23:09:22.1939 Info Loading Cardigann definition /app/Jackett/Definitions/mvgroupforum.yml 
2018-12-26 23:09:22.1987 Info Loading Cardigann definition /app/Jackett/Definitions/mvgroupmain.yml 
2018-12-26 23:09:22.2036 Info Loading Cardigann definition /app/Jackett/Definitions/myspleen.yml 
2018-12-26 23:09:22.2075 Info Loading Cardigann definition /app/Jackett/Definitions/nethd.yml 
2018-12-26 23:09:22.2113 Info Loading Cardigann definition /app/Jackett/Definitions/newretro.yml 
2018-12-26 23:09:22.2179 Info Loading Cardigann definition /app/Jackett/Definitions/newstudio.yml 
2018-12-26 23:09:22.2224 Info Loading Cardigann definition /app/Jackett/Definitions/nnm-club.yml 
2018-12-26 23:09:22.3037 Info Loading Cardigann definition /app/Jackett/Definitions/nyaa-pantsu.yml 
2018-12-26 23:09:22.3093 Info Loading Cardigann definition /app/Jackett/Definitions/nyaasi.yml 
2018-12-26 23:09:22.3155 Info Loading Cardigann definition /app/Jackett/Definitions/nyoo.yml 
2018-12-26 23:09:22.3186 Info Loading Cardigann definition /app/Jackett/Definitions/ourbits.yml 
2018-12-26 23:09:22.3233 Info Loading Cardigann definition /app/Jackett/Definitions/passionetorrent.yml 
2018-12-26 23:09:22.3299 Info Loading Cardigann definition /app/Jackett/Definitions/polishsource.yml 
2018-12-26 23:09:22.3349 Info Loading Cardigann definition /app/Jackett/Definitions/prostylex.yml 
2018-12-26 23:09:22.3418 Info Loading Cardigann definition /app/Jackett/Definitions/ptfiles.yml 
2018-12-26 23:09:22.3480 Info Loading Cardigann definition /app/Jackett/Definitions/puntotorrent.yml 
2018-12-26 23:09:22.3587 Info Loading Cardigann definition /app/Jackett/Definitions/racing4everyone.yml 
2018-12-26 23:09:22.3644 Info Loading Cardigann definition /app/Jackett/Definitions/redstartorrent.yml 
2018-12-26 23:09:22.3701 Info Loading Cardigann definition /app/Jackett/Definitions/redtopia.yml 
2018-12-26 23:09:22.3749 Info Loading Cardigann definition /app/Jackett/Definitions/retroflix.yml 
2018-12-26 23:09:22.3788 Info Loading Cardigann definition /app/Jackett/Definitions/rgu.yml 
2018-12-26 23:09:22.3857 Info Loading Cardigann definition /app/Jackett/Definitions/rockbox.yml 
2018-12-26 23:09:22.3883 Info Loading Cardigann definition /app/Jackett/Definitions/rodvd.yml 
2018-12-26 23:09:22.3948 Info Loading Cardigann definition /app/Jackett/Definitions/rutor.yml 
2018-12-26 23:09:22.3990 Info Loading Cardigann definition /app/Jackett/Definitions/scenefz.yml 
2018-12-26 23:09:22.4048 Info Loading Cardigann definition /app/Jackett/Definitions/scenehd.yml 
2018-12-26 23:09:22.4095 Info Loading Cardigann definition /app/Jackett/Definitions/scenereactor.yml 
2018-12-26 23:09:22.4142 Info Loading Cardigann definition /app/Jackett/Definitions/scenerush.yml 
2018-12-26 23:09:22.4192 Info Loading Cardigann definition /app/Jackett/Definitions/sdbits.yml 
2018-12-26 23:09:22.4235 Info Loading Cardigann definition /app/Jackett/Definitions/shareisland.yml 
2018-12-26 23:09:22.4340 Info Loading Cardigann definition /app/Jackett/Definitions/sharespacedb.yml 
2018-12-26 23:09:22.4434 Info Loading Cardigann definition /app/Jackett/Definitions/shellife.yml 
2018-12-26 23:09:22.4462 Info Loading Cardigann definition /app/Jackett/Definitions/sktorrent.yml 
2018-12-26 23:09:22.4532 Info Loading Cardigann definition /app/Jackett/Definitions/skytorrentsclone.yml 
2018-12-26 23:09:22.4559 Info Loading Cardigann definition /app/Jackett/Definitions/speed-share.yml 
2018-12-26 23:09:22.4789 Info Loading Cardigann definition /app/Jackett/Definitions/speedtorrentreloaded.yml 
2018-12-26 23:09:22.4855 Info Loading Cardigann definition /app/Jackett/Definitions/sporthd.yml 
2018-12-26 23:09:22.4940 Info Loading Cardigann definition /app/Jackett/Definitions/sportscult.yml 
2018-12-26 23:09:22.5018 Info Loading Cardigann definition /app/Jackett/Definitions/sukebei-pantsu.yml 
2018-12-26 23:09:22.5068 Info Loading Cardigann definition /app/Jackett/Definitions/sukebeinyaasi.yml 
2018-12-26 23:09:22.5108 Info Loading Cardigann definition /app/Jackett/Definitions/tasmanit.yml 
2018-12-26 23:09:22.5175 Info Loading Cardigann definition /app/Jackett/Definitions/tbplus.yml 
2018-12-26 23:09:22.5257 Info Loading Cardigann definition /app/Jackett/Definitions/tenyardtracker.yml 
2018-12-26 23:09:22.5282 Info Loading Cardigann definition /app/Jackett/Definitions/theempire.yml 
2018-12-26 23:09:22.5344 Info Loading Cardigann definition /app/Jackett/Definitions/thegeeks.yml 
2018-12-26 23:09:22.5468 Info Loading Cardigann definition /app/Jackett/Definitions/thehorrorcharnel.yml 
2018-12-26 23:09:22.5512 Info Loading Cardigann definition /app/Jackett/Definitions/theoccult.yml 
2018-12-26 23:09:22.5601 Info Loading Cardigann definition /app/Jackett/Definitions/thepiratebay.yml 
2018-12-26 23:09:22.5709 Info Loading Cardigann definition /app/Jackett/Definitions/theplace.yml 
2018-12-26 23:09:22.5778 Info Loading Cardigann definition /app/Jackett/Definitions/theshinning.yml 
2018-12-26 23:09:22.5868 Info Loading Cardigann definition /app/Jackett/Definitions/theshow.yml 
2018-12-26 23:09:22.5959 Info Loading Cardigann definition /app/Jackett/Definitions/thetorrents.yml 
2018-12-26 23:09:22.6045 Info Loading Cardigann definition /app/Jackett/Definitions/thevault.yml 
2018-12-26 23:09:22.6141 Info Loading Cardigann definition /app/Jackett/Definitions/tntvillage.yml 
2018-12-26 23:09:22.6186 Info Loading Cardigann definition /app/Jackett/Definitions/tokyotosho.yml 
2018-12-26 23:09:22.6221 Info Loading Cardigann definition /app/Jackett/Definitions/torlock.yml 
2018-12-26 23:09:22.6282 Info Loading Cardigann definition /app/Jackett/Definitions/torrent-turk.yml 
2018-12-26 23:09:22.6330 Info Loading Cardigann definition /app/Jackett/Definitions/torrent9.yml 
2018-12-26 23:09:22.6377 Info Loading Cardigann definition /app/Jackett/Definitions/torrent9clone.yml 
2018-12-26 23:09:22.6427 Info Loading Cardigann definition /app/Jackett/Definitions/torrentbd.yml 
2018-12-26 23:09:22.6522 Info Loading Cardigann definition /app/Jackett/Definitions/torrentccf.yml 
2018-12-26 23:09:22.6577 Info Loading Cardigann definition /app/Jackett/Definitions/torrentcouch.yml 
2018-12-26 23:09:22.6598 Info Loading Cardigann definition /app/Jackett/Definitions/torrentdownloads.yml 
2018-12-26 23:09:22.6627 Info Loading Cardigann definition /app/Jackett/Definitions/torrentgalaxyorg.yml 
2018-12-26 23:09:22.6698 Info Loading Cardigann definition /app/Jackett/Definitions/torrenthr.yml 
2018-12-26 23:09:22.6761 Info Loading Cardigann definition /app/Jackett/Definitions/torrenting.yml 
2018-12-26 23:09:22.6804 Info Loading Cardigann definition /app/Jackett/Definitions/torrentland.yml 
2018-12-26 23:09:22.6874 Info Loading Cardigann definition /app/Jackett/Definitions/torrentlt.yml 
2018-12-26 23:09:22.6954 Info Loading Cardigann definition /app/Jackett/Definitions/torrentsectorcrew.yml 
2018-12-26 23:09:22.7042 Info Loading Cardigann definition /app/Jackett/Definitions/torrentseeds.yml 
2018-12-26 23:09:22.7141 Info Loading Cardigann definition /app/Jackett/Definitions/torrentsmd.yml 
2018-12-26 23:09:22.7186 Info Loading Cardigann definition /app/Jackett/Definitions/torrentz2.yml 
2018-12-26 23:09:22.7237 Info Loading Cardigann definition /app/Jackett/Definitions/torviet.yml 
2018-12-26 23:09:22.7294 Info Loading Cardigann definition /app/Jackett/Definitions/totheglory.yml 
2018-12-26 23:09:22.7344 Info Loading Cardigann definition /app/Jackett/Definitions/trancetraffic.yml 
2018-12-26 23:09:22.7344 Info Loading Cardigann definition /app/Jackett/Definitions/trezzor.yml 
2018-12-26 23:09:22.7466 Info Loading Cardigann definition /app/Jackett/Definitions/uhdbits.yml 
2018-12-26 23:09:22.7527 Info Loading Cardigann definition /app/Jackett/Definitions/ultimategamerclub.yml 
2018-12-26 23:09:22.7592 Info Loading Cardigann definition /app/Jackett/Definitions/unionfansub.yml 
2018-12-26 23:09:22.7640 Info Loading Cardigann definition /app/Jackett/Definitions/waffles.yml 
2018-12-26 23:09:22.7745 Info Loading Cardigann definition /app/Jackett/Definitions/wihd.yml 
2018-12-26 23:09:22.7826 Info Loading Cardigann definition /app/Jackett/Definitions/worldofp2p.yml 
2018-12-26 23:09:22.7914 Info Loading Cardigann definition /app/Jackett/Definitions/worldwidetorrents.yml 
2018-12-26 23:09:22.8064 Info Loading Cardigann definition /app/Jackett/Definitions/x-ite.me.yml 
2018-12-26 23:09:22.8279 Info Loading Cardigann definition /app/Jackett/Definitions/xbytes2.yml 
2018-12-26 23:09:22.8336 Info Loading Cardigann definition /app/Jackett/Definitions/xtremezone.yml 
2018-12-26 23:09:22.8407 Info Loading Cardigann definition /app/Jackett/Definitions/yggtorrent.yml 
2018-12-26 23:09:22.8538 Info Loading Cardigann definition /app/Jackett/Definitions/yourexotic.yml 
2018-12-26 23:09:22.8565 Info Loading Cardigann definition /app/Jackett/Definitions/zamundanet.yml 
2018-12-26 23:09:22.8600 Info Loading Cardigann definition /app/Jackett/Definitions/zelkaorg.yml 
2018-12-26 23:09:22.8633 Info Loading Cardigann definition /app/Jackett/Definitions/zooqle.yml 
2018-12-26 23:09:22.9501 Info Loading Cardigann definition /app/Jackett/Definitions/ztracker.yml 
2018-12-26 23:09:22.9762 Info Adding aggregate indexer 
2018-12-26 23:10:47.6687 Info Starting Jackett v0.10.554.0 
2018-12-26 23:10:48.5881 Info Environment version: 4.0.30319.42000 (/usr/lib/mono/4.5) 
2018-12-26 23:10:48.5881 Info OS version: Unix 4.15.0.39 (64bit OS) (64bit process) 
2018-12-26 23:10:48.5881 Info ThreadPool MaxThreads: 3200 workerThreads, 200 completionPortThreads 
2018-12-26 23:10:48.5881 Info App config/log directory: /config/Jackett 
2018-12-26 23:10:48.5881 Info issue: Ubuntu 16.04.5 LTS \n \l 
2018-12-26 23:10:48.5881 Info mono version: 5.16.0.220 (tarball Mon Nov 26 17:22:46 UTC 2018) 
2018-12-26 23:10:48.6745 Info TrustedRootCertificates count: 148 
2018-12-26 23:10:48.6745 Info Using HTTP Client: HttpWebClient 
2018-12-26 23:10:48.8767 Info Loading Cardigann definitions from: /config/cardigann/definitions/, /etc/xdg/cardigan/definitions/, /app/Jackett/Definitions 
2018-12-26 23:10:48.8971 Info Loading Cardigann definition /app/Jackett/Definitions/1337x.yml 
2018-12-26 23:10:48.9721 Info Loading Cardigann definition /app/Jackett/Definitions/2fast4you.yml 
2018-12-26 23:10:48.9839 Info Loading Cardigann definition /app/Jackett/Definitions/3dtorrents.yml 
2018-12-26 23:10:48.9887 Info Loading Cardigann definition /app/Jackett/Definitions/420files.yml 
2018-12-26 23:10:48.9951 Info Loading Cardigann definition /app/Jackett/Definitions/Bittorrentfiles.yml 
2018-12-26 23:10:49.0196 Info Loading Cardigann definition /app/Jackett/Definitions/acidlounge.yml 
2018-12-26 23:10:49.0266 Info Loading Cardigann definition /app/Jackett/Definitions/anidex.yml 
2018-12-26 23:10:49.0310 Info Loading Cardigann definition /app/Jackett/Definitions/anirena.yml 
2018-12-26 23:10:49.0342 Info Loading Cardigann definition /app/Jackett/Definitions/aox.yml 
2018-12-26 23:10:49.0379 Info Loading Cardigann definition /app/Jackett/Definitions/arabafenice.yml 
2018-12-26 23:10:49.0470 Info Loading Cardigann definition /app/Jackett/Definitions/archetorrent.yml 
2018-12-26 23:10:49.0555 Info Loading Cardigann definition /app/Jackett/Definitions/arenabg.yml 
2018-12-26 23:10:49.0747 Info Loading Cardigann definition /app/Jackett/Definitions/asiandvdclub.yml 
2018-12-26 23:10:49.0798 Info Loading Cardigann definition /app/Jackett/Definitions/ast4u.yml 
2018-12-26 23:10:49.0858 Info Loading Cardigann definition /app/Jackett/Definitions/audiobookbay.yml 
2018-12-26 23:10:49.0945 Info Loading Cardigann definition /app/Jackett/Definitions/audiobooktorrents.yml 
2018-12-26 23:10:49.1027 Info Loading Cardigann definition /app/Jackett/Definitions/awesomehd.yml 
2018-12-26 23:10:49.1114 Info Loading Cardigann definition /app/Jackett/Definitions/b2s-share.yml 
2018-12-26 23:10:49.1296 Info Loading Cardigann definition /app/Jackett/Definitions/backups.yml 
2018-12-26 23:10:49.1351 Info Loading Cardigann definition /app/Jackett/Definitions/bigtorrent.yml 
2018-12-26 23:10:49.1400 Info Loading Cardigann definition /app/Jackett/Definitions/bigtower.yml 
2018-12-26 23:10:49.1488 Info Loading Cardigann definition /app/Jackett/Definitions/bithorlo.yml 
2018-12-26 23:10:49.1646 Info Loading Cardigann definition /app/Jackett/Definitions/bithumen.yml 
2018-12-26 23:10:49.1714 Info Loading Cardigann definition /app/Jackett/Definitions/bitme.yml 
2018-12-26 23:10:49.1781 Info Loading Cardigann definition /app/Jackett/Definitions/bitspyder.yml 
2018-12-26 23:10:49.1853 Info Loading Cardigann definition /app/Jackett/Definitions/bluebird.yml 
2018-12-26 23:10:49.1887 Info Loading Cardigann definition /app/Jackett/Definitions/blutopia.yml 
2018-12-26 23:10:49.1934 Info Loading Cardigann definition /app/Jackett/Definitions/btbit.yml 
2018-12-26 23:10:49.1958 Info Loading Cardigann definition /app/Jackett/Definitions/btgigs.yml 
2018-12-26 23:10:49.2012 Info Loading Cardigann definition /app/Jackett/Definitions/btnext.yml 
2018-12-26 23:10:49.2154 Info Loading Cardigann definition /app/Jackett/Definitions/btstornet.yml 
2018-12-26 23:10:49.2182 Info Loading Cardigann definition /app/Jackett/Definitions/btxpress.yml 
2018-12-26 23:10:49.2222 Info Loading Cardigann definition /app/Jackett/Definitions/carpathians.yml 
2018-12-26 23:10:49.2281 Info Loading Cardigann definition /app/Jackett/Definitions/ccfbits.yml 
2018-12-26 23:10:49.2339 Info Loading Cardigann definition /app/Jackett/Definitions/chdbits.yml 
2018-12-26 23:10:49.2415 Info Loading Cardigann definition /app/Jackett/Definitions/cinemageddon.yml 
2018-12-26 23:10:49.2458 Info Loading Cardigann definition /app/Jackett/Definitions/cinematik.yml 
2018-12-26 23:10:49.2527 Info Loading Cardigann definition /app/Jackett/Definitions/classix.yml 
2018-12-26 23:10:49.2553 Info Loading Cardigann definition /app/Jackett/Definitions/cpabien.yml 
2018-12-26 23:10:49.2594 Info Loading Cardigann definition /app/Jackett/Definitions/cztorrent.yml 
2018-12-26 23:10:49.2656 Info Loading Cardigann definition /app/Jackett/Definitions/datascene.yml 
2018-12-26 23:10:49.2731 Info Loading Cardigann definition /app/Jackett/Definitions/deildu.yml 
2018-12-26 23:10:49.2795 Info Loading Cardigann definition /app/Jackett/Definitions/desitorrents.yml 
2018-12-26 23:10:49.2933 Info Loading Cardigann definition /app/Jackett/Definitions/diablotorrent.yml 
2018-12-26 23:10:49.3018 Info Loading Cardigann definition /app/Jackett/Definitions/downloadville.yml 
2018-12-26 23:10:49.3138 Info Loading Cardigann definition /app/Jackett/Definitions/dragonworldreloaded.yml 
2018-12-26 23:10:49.3257 Info Loading Cardigann definition /app/Jackett/Definitions/dreamteam.yml 
2018-12-26 23:10:49.3412 Info Loading Cardigann definition /app/Jackett/Definitions/dxdhd.yml 
2018-12-26 23:10:49.3481 Info Loading Cardigann definition /app/Jackett/Definitions/elitehd.yml 
2018-12-26 23:10:49.3532 Info Loading Cardigann definition /app/Jackett/Definitions/elitetorrent-biz.yml 
2018-12-26 23:10:49.3559 Info Loading Cardigann definition /app/Jackett/Definitions/elittracker.yml 
2018-12-26 23:10:49.3634 Info Loading Cardigann definition /app/Jackett/Definitions/empornium.yml 
2018-12-26 23:10:49.3714 Info Loading Cardigann definition /app/Jackett/Definitions/estone.yml 
2018-12-26 23:10:49.3772 Info Loading Cardigann definition /app/Jackett/Definitions/ethor.yml 
2018-12-26 23:10:49.3843 Info Loading Cardigann definition /app/Jackett/Definitions/ettv.yml 
2018-12-26 23:10:49.3917 Info Loading Cardigann definition /app/Jackett/Definitions/extratorrent-ag.yml 
2018-12-26 23:10:49.4917 Info Loading Cardigann definition /app/Jackett/Definitions/eztv.yml 
2018-12-26 23:10:49.4941 Info Loading Cardigann definition /app/Jackett/Definitions/fanoin.yml 
2018-12-26 23:10:49.5017 Info Loading Cardigann definition /app/Jackett/Definitions/femdomcult.yml 
2018-12-26 23:10:49.5063 Info Loading Cardigann definition /app/Jackett/Definitions/freedomhd.yml 
2018-12-26 23:10:49.5127 Info Loading Cardigann definition /app/Jackett/Definitions/frozenlayer.yml 
2018-12-26 23:10:49.5187 Info Loading Cardigann definition /app/Jackett/Definitions/fullmixmusic.yml 
2018-12-26 23:10:49.5187 Info Loading Cardigann definition /app/Jackett/Definitions/funkytorrents.yml 
2018-12-26 23:10:49.5253 Info Loading Cardigann definition /app/Jackett/Definitions/gay-torrents.yml 
2018-12-26 23:10:49.5329 Info Loading Cardigann definition /app/Jackett/Definitions/gay-torrentsorg.yml 
2018-12-26 23:10:49.5407 Info Loading Cardigann definition /app/Jackett/Definitions/gaytorrentru.yml 
2018-12-26 23:10:49.5481 Info Loading Cardigann definition /app/Jackett/Definitions/gfxnews.yml 
